"rules","support","confidence","lift","count"
"{sex=[0.75,1.00],index=[ 1.0,13.2),CL=[14.7,22.9)} => {RW=[ 6.50, 9.93)}",0.065,0.928571428571429,6.63265306122449,13
"{sex=[0.75,1.00],index=[ 1.0,13.2),RW=[ 6.50, 9.93)} => {CL=[14.7,22.9)}",0.065,1,8.69565217391304,13
"{RW=[ 6.50, 9.93),CW=[17.1,26.5),BD=[ 6.10, 9.97)} => {index=[ 1.0,13.2)}",0.105,1,3.84615384615385,21
"{index=[ 1.0,13.2),CW=[17.1,26.5),BD=[ 6.10, 9.97)} => {RW=[ 6.50, 9.93)}",0.105,1,7.14285714285714,21
"{index=[ 1.0,13.2),RW=[ 6.50, 9.93),CW=[17.1,26.5)} => {BD=[ 6.10, 9.97)}",0.105,0.91304347826087,7.30434782608696,21
"{index=[ 1.0,13.2),RW=[ 6.50, 9.93),BD=[ 6.10, 9.97)} => {CW=[17.1,26.5)}",0.105,0.875,7.60869565217391,21
"{sex=[0.75,1.00],CW=[17.1,26.5),BD=[ 6.10, 9.97)} => {RW=[ 6.50, 9.93)}",0.065,1,7.14285714285714,13
"{sex=[0.75,1.00],RW=[ 6.50, 9.93),CW=[17.1,26.5)} => {BD=[ 6.10, 9.97)}",0.065,1,8,13
"{sex=[0.75,1.00],RW=[ 6.50, 9.93),BD=[ 6.10, 9.97)} => {CW=[17.1,26.5)}",0.065,1,8.69565217391304,13
"{sex=[0.75,1.00],CW=[17.1,26.5),BD=[ 6.10, 9.97)} => {index=[ 1.0,13.2)}",0.065,1,3.84615384615385,13
"{sex=[0.75,1.00],index=[ 1.0,13.2),CW=[17.1,26.5)} => {BD=[ 6.10, 9.97)}",0.065,1,8,13
"{sex=[0.75,1.00],index=[ 1.0,13.2),BD=[ 6.10, 9.97)} => {CW=[17.1,26.5)}",0.065,0.928571428571429,8.07453416149068,13
"{sex=[0.75,1.00],RW=[ 6.50, 9.93),CW=[17.1,26.5)} => {index=[ 1.0,13.2)}",0.065,1,3.84615384615385,13
"{sex=[0.75,1.00],index=[ 1.0,13.2),CW=[17.1,26.5)} => {RW=[ 6.50, 9.93)}",0.065,1,7.14285714285714,13
"{sex=[0.75,1.00],index=[ 1.0,13.2),RW=[ 6.50, 9.93)} => {CW=[17.1,26.5)}",0.065,1,8.69565217391304,13
"{sex=[0.00,0.25),RW=[ 6.50, 9.93),CW=[17.1,26.5)} => {index=[ 1.0,13.2)}",0.05,1,3.84615384615385,10
"{sex=[0.00,0.25),index=[ 1.0,13.2),CW=[17.1,26.5)} => {RW=[ 6.50, 9.93)}",0.05,1,7.14285714285714,10
"{sex=[0.00,0.25),index=[ 1.0,13.2),RW=[ 6.50, 9.93)} => {CW=[17.1,26.5)}",0.05,0.666666666666667,5.79710144927536,10
"{sex=[0.75,1.00],RW=[ 6.50, 9.93),BD=[ 6.10, 9.97)} => {index=[ 1.0,13.2)}",0.065,1,3.84615384615385,13
"{sex=[0.75,1.00],index=[ 1.0,13.2),BD=[ 6.10, 9.97)} => {RW=[ 6.50, 9.93)}",0.065,0.928571428571429,6.63265306122449,13
"{sex=[0.75,1.00],index=[ 1.0,13.2),RW=[ 6.50, 9.93)} => {BD=[ 6.10, 9.97)}",0.065,1,8,13
"{sex=[0.00,0.25),RW=[ 6.50, 9.93),BD=[ 6.10, 9.97)} => {index=[ 1.0,13.2)}",0.055,1,3.84615384615385,11
"{sex=[0.00,0.25),index=[ 1.0,13.2),BD=[ 6.10, 9.97)} => {RW=[ 6.50, 9.93)}",0.055,1,7.14285714285714,11
"{sex=[0.00,0.25),index=[ 1.0,13.2),RW=[ 6.50, 9.93)} => {BD=[ 6.10, 9.97)}",0.055,0.733333333333333,5.86666666666667,11
"{FL=[19.1,23.1],CW=[45.2,54.6],BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.12,1,5.71428571428571,24
"{CL=[39.4,47.6],CW=[45.2,54.6],BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.12,0.96,5.64705882352941,24
"{FL=[19.1,23.1],CL=[39.4,47.6],CW=[45.2,54.6]} => {BD=[17.73,21.60]}",0.12,0.96,5.81818181818182,24
"{FL=[19.1,23.1],CL=[39.4,47.6],BD=[17.73,21.60]} => {CW=[45.2,54.6]}",0.12,0.8,6.15384615384615,24
"{FL=[19.1,23.1],CW=[45.2,54.6],BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.12,1,3.84615384615385,24
"{index=[37.8,50.0],CW=[45.2,54.6],BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.12,0.96,5.64705882352941,24
"{index=[37.8,50.0],FL=[19.1,23.1],CW=[45.2,54.6]} => {BD=[17.73,21.60]}",0.12,0.96,5.81818181818182,24
"{index=[37.8,50.0],FL=[19.1,23.1],BD=[17.73,21.60]} => {CW=[45.2,54.6]}",0.12,0.827586206896552,6.36604774535809,24
"{RW=[13.35,16.77),CW=[45.2,54.6],BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.07,0.933333333333333,5.49019607843137,14
"{FL=[19.1,23.1],RW=[13.35,16.77),CW=[45.2,54.6]} => {BD=[17.73,21.60]}",0.07,0.933333333333333,5.65656565656566,14
"{FL=[19.1,23.1],RW=[13.35,16.77),BD=[17.73,21.60]} => {CW=[45.2,54.6]}",0.07,0.7,5.38461538461539,14
"{sex=[0.75,1.00],CW=[45.2,54.6],BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.05,1,5.88235294117647,10
"{sex=[0.75,1.00],FL=[19.1,23.1],CW=[45.2,54.6]} => {BD=[17.73,21.60]}",0.05,1,6.06060606060606,10
"{sex=[0.75,1.00],FL=[19.1,23.1],BD=[17.73,21.60]} => {CW=[45.2,54.6]}",0.05,0.714285714285714,5.49450549450549,10
"{sex=[0.00,0.25),CW=[45.2,54.6],BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.07,0.933333333333333,5.49019607843137,14
"{sex=[0.00,0.25),FL=[19.1,23.1],CW=[45.2,54.6]} => {BD=[17.73,21.60]}",0.07,0.933333333333333,5.65656565656566,14
"{sex=[0.00,0.25),FL=[19.1,23.1],BD=[17.73,21.60]} => {CW=[45.2,54.6]}",0.07,0.823529411764706,6.33484162895928,14
"{CL=[39.4,47.6],CW=[45.2,54.6],BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.125,1,3.84615384615385,25
"{index=[37.8,50.0],CW=[45.2,54.6],BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.125,1,5.71428571428571,25
"{index=[37.8,50.0],CL=[39.4,47.6],CW=[45.2,54.6]} => {BD=[17.73,21.60]}",0.125,0.961538461538462,5.82750582750583,25
"{index=[37.8,50.0],CL=[39.4,47.6],BD=[17.73,21.60]} => {CW=[45.2,54.6]}",0.125,0.862068965517241,6.63129973474801,25
"{RW=[13.35,16.77),CW=[45.2,54.6],BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.075,1,5.71428571428571,15
"{RW=[13.35,16.77),CL=[39.4,47.6],CW=[45.2,54.6]} => {BD=[17.73,21.60]}",0.075,0.9375,5.68181818181818,15
"{RW=[13.35,16.77),CL=[39.4,47.6],BD=[17.73,21.60]} => {CW=[45.2,54.6]}",0.075,0.75,5.76923076923077,15
"{sex=[0.75,1.00],CW=[45.2,54.6],BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.05,1,5.71428571428571,10
"{sex=[0.75,1.00],CL=[39.4,47.6],CW=[45.2,54.6]} => {BD=[17.73,21.60]}",0.05,1,6.06060606060606,10
"{sex=[0.75,1.00],CL=[39.4,47.6],BD=[17.73,21.60]} => {CW=[45.2,54.6]}",0.05,0.714285714285714,5.49450549450549,10
"{sex=[0.00,0.25),CW=[45.2,54.6],BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.075,1,5.71428571428571,15
"{sex=[0.00,0.25),CL=[39.4,47.6],CW=[45.2,54.6]} => {BD=[17.73,21.60]}",0.075,0.9375,5.68181818181818,15
"{sex=[0.00,0.25),CL=[39.4,47.6],BD=[17.73,21.60]} => {CW=[45.2,54.6]}",0.075,0.882352941176471,6.78733031674208,15
"{RW=[13.35,16.77),CW=[45.2,54.6],BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.075,1,3.84615384615385,15
"{index=[37.8,50.0],RW=[13.35,16.77),CW=[45.2,54.6]} => {BD=[17.73,21.60]}",0.075,0.9375,5.68181818181818,15
"{index=[37.8,50.0],RW=[13.35,16.77),BD=[17.73,21.60]} => {CW=[45.2,54.6]}",0.075,0.75,5.76923076923077,15
"{sex=[0.75,1.00],CW=[45.2,54.6],BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.05,1,3.84615384615385,10
"{sex=[0.75,1.00],index=[37.8,50.0],CW=[45.2,54.6]} => {BD=[17.73,21.60]}",0.05,1,6.06060606060606,10
"{sex=[0.75,1.00],index=[37.8,50.0],BD=[17.73,21.60]} => {CW=[45.2,54.6]}",0.05,0.833333333333333,6.41025641025641,10
"{sex=[0.00,0.25),CW=[45.2,54.6],BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.075,1,3.84615384615385,15
"{sex=[0.00,0.25),index=[37.8,50.0],CW=[45.2,54.6]} => {BD=[17.73,21.60]}",0.075,0.9375,5.68181818181818,15
"{sex=[0.00,0.25),index=[37.8,50.0],BD=[17.73,21.60]} => {CW=[45.2,54.6]}",0.075,0.789473684210526,6.07287449392713,15
"{RW=[13.35,16.77),CW=[45.2,54.6],BD=[17.73,21.60]} => {sex=[0.00,0.25)}",0.07,0.933333333333333,1.86666666666667,14
"{sex=[0.00,0.25),CW=[45.2,54.6],BD=[17.73,21.60]} => {RW=[13.35,16.77)}",0.07,0.933333333333333,2.48888888888889,14
"{sex=[0.00,0.25),RW=[13.35,16.77),CW=[45.2,54.6]} => {BD=[17.73,21.60]}",0.07,0.933333333333333,5.65656565656566,14
"{sex=[0.00,0.25),RW=[13.35,16.77),BD=[17.73,21.60]} => {CW=[45.2,54.6]}",0.07,0.777777777777778,5.98290598290598,14
"{FL=[19.1,23.1],CL=[39.4,47.6],CW=[45.2,54.6]} => {index=[37.8,50.0]}",0.125,1,3.84615384615385,25
"{index=[37.8,50.0],FL=[19.1,23.1],CW=[45.2,54.6]} => {CL=[39.4,47.6]}",0.125,1,5.71428571428571,25
"{index=[37.8,50.0],CL=[39.4,47.6],CW=[45.2,54.6]} => {FL=[19.1,23.1]}",0.125,0.961538461538462,5.65610859728507,25
"{index=[37.8,50.0],FL=[19.1,23.1],CL=[39.4,47.6]} => {CW=[45.2,54.6]}",0.125,0.806451612903226,6.20347394540943,25
"{FL=[19.1,23.1],RW=[13.35,16.77),CW=[45.2,54.6]} => {CL=[39.4,47.6]}",0.075,1,5.71428571428571,15
"{RW=[13.35,16.77),CL=[39.4,47.6],CW=[45.2,54.6]} => {FL=[19.1,23.1]}",0.075,0.9375,5.51470588235294,15
"{FL=[19.1,23.1],RW=[13.35,16.77),CL=[39.4,47.6]} => {CW=[45.2,54.6]}",0.075,0.681818181818182,5.24475524475524,15
"{sex=[0.75,1.00],FL=[19.1,23.1],CW=[45.2,54.6]} => {CL=[39.4,47.6]}",0.05,1,5.71428571428571,10
"{sex=[0.75,1.00],CL=[39.4,47.6],CW=[45.2,54.6]} => {FL=[19.1,23.1]}",0.05,1,5.88235294117647,10
"{sex=[0.00,0.25),FL=[19.1,23.1],CW=[45.2,54.6]} => {CL=[39.4,47.6]}",0.075,1,5.71428571428571,15
"{sex=[0.00,0.25),CL=[39.4,47.6],CW=[45.2,54.6]} => {FL=[19.1,23.1]}",0.075,0.9375,5.51470588235294,15
"{sex=[0.00,0.25),FL=[19.1,23.1],CL=[39.4,47.6]} => {CW=[45.2,54.6]}",0.075,0.882352941176471,6.78733031674208,15
"{FL=[19.1,23.1],RW=[13.35,16.77),CW=[45.2,54.6]} => {index=[37.8,50.0]}",0.075,1,3.84615384615385,15
"{index=[37.8,50.0],RW=[13.35,16.77),CW=[45.2,54.6]} => {FL=[19.1,23.1]}",0.075,0.9375,5.51470588235294,15
"{index=[37.8,50.0],FL=[19.1,23.1],RW=[13.35,16.77)} => {CW=[45.2,54.6]}",0.075,0.714285714285714,5.49450549450549,15
"{sex=[0.75,1.00],FL=[19.1,23.1],CW=[45.2,54.6]} => {index=[37.8,50.0]}",0.05,1,3.84615384615385,10
"{sex=[0.75,1.00],index=[37.8,50.0],CW=[45.2,54.6]} => {FL=[19.1,23.1]}",0.05,1,5.88235294117647,10
"{sex=[0.75,1.00],index=[37.8,50.0],FL=[19.1,23.1]} => {CW=[45.2,54.6]}",0.05,0.714285714285714,5.49450549450549,10
"{sex=[0.00,0.25),FL=[19.1,23.1],CW=[45.2,54.6]} => {index=[37.8,50.0]}",0.075,1,3.84615384615385,15
"{sex=[0.00,0.25),index=[37.8,50.0],CW=[45.2,54.6]} => {FL=[19.1,23.1]}",0.075,0.9375,5.51470588235294,15
"{sex=[0.00,0.25),index=[37.8,50.0],FL=[19.1,23.1]} => {CW=[45.2,54.6]}",0.075,0.833333333333333,6.41025641025641,15
"{FL=[19.1,23.1],RW=[13.35,16.77),CW=[45.2,54.6]} => {sex=[0.00,0.25)}",0.07,0.933333333333333,1.86666666666667,14
"{sex=[0.00,0.25),FL=[19.1,23.1],CW=[45.2,54.6]} => {RW=[13.35,16.77)}",0.07,0.933333333333333,2.48888888888889,14
"{sex=[0.00,0.25),RW=[13.35,16.77),CW=[45.2,54.6]} => {FL=[19.1,23.1]}",0.07,0.933333333333333,5.49019607843137,14
"{sex=[0.00,0.25),FL=[19.1,23.1],RW=[13.35,16.77)} => {CW=[45.2,54.6]}",0.07,0.823529411764706,6.33484162895928,14
"{RW=[13.35,16.77),CL=[39.4,47.6],CW=[45.2,54.6]} => {index=[37.8,50.0]}",0.08,1,3.84615384615385,16
"{index=[37.8,50.0],RW=[13.35,16.77),CW=[45.2,54.6]} => {CL=[39.4,47.6]}",0.08,1,5.71428571428571,16
"{index=[37.8,50.0],RW=[13.35,16.77),CL=[39.4,47.6]} => {CW=[45.2,54.6]}",0.08,0.727272727272727,5.5944055944056,16
"{sex=[0.75,1.00],CL=[39.4,47.6],CW=[45.2,54.6]} => {index=[37.8,50.0]}",0.05,1,3.84615384615385,10
"{sex=[0.75,1.00],index=[37.8,50.0],CW=[45.2,54.6]} => {CL=[39.4,47.6]}",0.05,1,5.71428571428571,10
"{sex=[0.75,1.00],index=[37.8,50.0],CL=[39.4,47.6]} => {CW=[45.2,54.6]}",0.05,0.714285714285714,5.49450549450549,10
"{sex=[0.00,0.25),CL=[39.4,47.6],CW=[45.2,54.6]} => {index=[37.8,50.0]}",0.08,1,3.84615384615385,16
"{sex=[0.00,0.25),index=[37.8,50.0],CW=[45.2,54.6]} => {CL=[39.4,47.6]}",0.08,1,5.71428571428571,16
"{sex=[0.00,0.25),index=[37.8,50.0],CL=[39.4,47.6]} => {CW=[45.2,54.6]}",0.08,0.842105263157895,6.47773279352227,16
"{RW=[13.35,16.77),CL=[39.4,47.6],CW=[45.2,54.6]} => {sex=[0.00,0.25)}",0.075,0.9375,1.875,15
"{sex=[0.00,0.25),CL=[39.4,47.6],CW=[45.2,54.6]} => {RW=[13.35,16.77)}",0.075,0.9375,2.5,15
"{sex=[0.00,0.25),RW=[13.35,16.77),CW=[45.2,54.6]} => {CL=[39.4,47.6]}",0.075,1,5.71428571428571,15
"{sex=[0.00,0.25),RW=[13.35,16.77),CL=[39.4,47.6]} => {CW=[45.2,54.6]}",0.075,0.833333333333333,6.41025641025641,15
"{index=[37.8,50.0],RW=[13.35,16.77),CW=[45.2,54.6]} => {sex=[0.00,0.25)}",0.075,0.9375,1.875,15
"{sex=[0.00,0.25),index=[37.8,50.0],CW=[45.2,54.6]} => {RW=[13.35,16.77)}",0.075,0.9375,2.5,15
"{sex=[0.00,0.25),RW=[13.35,16.77),CW=[45.2,54.6]} => {index=[37.8,50.0]}",0.075,1,3.84615384615385,15
"{sex=[0.00,0.25),index=[37.8,50.0],RW=[13.35,16.77)} => {CW=[45.2,54.6]}",0.075,0.652173913043478,5.01672240802676,15
"{FL=[19.1,23.1],CL=[39.4,47.6],BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.14,0.933333333333333,3.58974358974359,28
"{index=[37.8,50.0],FL=[19.1,23.1],BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.14,0.96551724137931,5.51724137931034,28
"{index=[37.8,50.0],CL=[39.4,47.6],BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.14,0.96551724137931,5.67951318458418,28
"{index=[37.8,50.0],FL=[19.1,23.1],CL=[39.4,47.6]} => {BD=[17.73,21.60]}",0.14,0.903225806451613,5.47409579667644,28
"{FL=[19.1,23.1],RW=[13.35,16.77),BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.095,0.95,5.42857142857143,19
"{RW=[13.35,16.77),CL=[39.4,47.6],BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.095,0.95,5.58823529411765,19
"{FL=[19.1,23.1],RW=[13.35,16.77),CL=[39.4,47.6]} => {BD=[17.73,21.60]}",0.095,0.863636363636364,5.23415977961433,19
"{sex=[0.75,1.00],FL=[19.1,23.1],BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.07,1,5.71428571428571,14
"{sex=[0.75,1.00],CL=[39.4,47.6],BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.07,1,5.88235294117647,14
"{sex=[0.75,1.00],FL=[19.1,23.1],CL=[39.4,47.6]} => {BD=[17.73,21.60]}",0.07,0.875,5.3030303030303,14
"{sex=[0.00,0.25),FL=[19.1,23.1],BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.08,0.941176470588235,5.3781512605042,16
"{sex=[0.00,0.25),CL=[39.4,47.6],BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.08,0.941176470588235,5.5363321799308,16
"{sex=[0.00,0.25),FL=[19.1,23.1],CL=[39.4,47.6]} => {BD=[17.73,21.60]}",0.08,0.941176470588235,5.70409982174688,16
"{FL=[19.1,23.1],RW=[13.35,16.77),BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.09,0.9,3.46153846153846,18
"{index=[37.8,50.0],RW=[13.35,16.77),BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.09,0.9,5.29411764705882,18
"{index=[37.8,50.0],FL=[19.1,23.1],RW=[13.35,16.77)} => {BD=[17.73,21.60]}",0.09,0.857142857142857,5.19480519480519,18
"{sex=[0.75,1.00],FL=[19.1,23.1],BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.06,0.857142857142857,3.2967032967033,12
"{sex=[0.75,1.00],index=[37.8,50.0],BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.06,1,5.88235294117647,12
"{sex=[0.75,1.00],index=[37.8,50.0],FL=[19.1,23.1]} => {BD=[17.73,21.60]}",0.06,0.857142857142857,5.19480519480519,12
"{sex=[0.00,0.25),FL=[19.1,23.1],BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.085,1,3.84615384615385,17
"{sex=[0.00,0.25),index=[37.8,50.0],BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.085,0.894736842105263,5.26315789473684,17
"{sex=[0.00,0.25),index=[37.8,50.0],FL=[19.1,23.1]} => {BD=[17.73,21.60]}",0.085,0.944444444444444,5.72390572390572,17
"{FL=[19.1,23.1],RW=[13.35,16.77),BD=[17.73,21.60]} => {sex=[0.00,0.25)}",0.08,0.8,1.6,16
"{sex=[0.00,0.25),FL=[19.1,23.1],BD=[17.73,21.60]} => {RW=[13.35,16.77)}",0.08,0.941176470588235,2.50980392156863,16
"{sex=[0.00,0.25),RW=[13.35,16.77),BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.08,0.888888888888889,5.22875816993464,16
"{sex=[0.00,0.25),FL=[19.1,23.1],RW=[13.35,16.77)} => {BD=[17.73,21.60]}",0.08,0.941176470588235,5.70409982174688,16
"{RW=[13.35,16.77),CL=[39.4,47.6],BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.09,0.9,3.46153846153846,18
"{index=[37.8,50.0],RW=[13.35,16.77),BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.09,0.9,5.14285714285714,18
"{index=[37.8,50.0],RW=[13.35,16.77),CL=[39.4,47.6]} => {BD=[17.73,21.60]}",0.09,0.818181818181818,4.95867768595041,18
"{sex=[0.75,1.00],CL=[39.4,47.6],BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.06,0.857142857142857,3.2967032967033,12
"{sex=[0.75,1.00],index=[37.8,50.0],BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.06,1,5.71428571428571,12
"{sex=[0.75,1.00],index=[37.8,50.0],CL=[39.4,47.6]} => {BD=[17.73,21.60]}",0.06,0.857142857142857,5.19480519480519,12
"{sex=[0.00,0.25),CL=[39.4,47.6],BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.085,1,3.84615384615385,17
"{sex=[0.00,0.25),index=[37.8,50.0],BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.085,0.894736842105263,5.11278195488722,17
"{sex=[0.00,0.25),index=[37.8,50.0],CL=[39.4,47.6]} => {BD=[17.73,21.60]}",0.085,0.894736842105263,5.42264752791069,17
"{RW=[13.35,16.77),CL=[39.4,47.6],BD=[17.73,21.60]} => {sex=[0.00,0.25)}",0.08,0.8,1.6,16
"{sex=[0.00,0.25),CL=[39.4,47.6],BD=[17.73,21.60]} => {RW=[13.35,16.77)}",0.08,0.941176470588235,2.50980392156863,16
"{sex=[0.00,0.25),RW=[13.35,16.77),BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.08,0.888888888888889,5.07936507936508,16
"{sex=[0.00,0.25),RW=[13.35,16.77),CL=[39.4,47.6]} => {BD=[17.73,21.60]}",0.08,0.888888888888889,5.38720538720539,16
"{index=[37.8,50.0],RW=[13.35,16.77),BD=[17.73,21.60]} => {sex=[0.00,0.25)}",0.09,0.9,1.8,18
"{sex=[0.00,0.25),index=[37.8,50.0],BD=[17.73,21.60]} => {RW=[13.35,16.77)}",0.09,0.947368421052632,2.52631578947368,18
"{sex=[0.00,0.25),RW=[13.35,16.77),BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.09,1,3.84615384615385,18
"{sex=[0.00,0.25),index=[37.8,50.0],RW=[13.35,16.77)} => {BD=[17.73,21.60]}",0.09,0.782608695652174,4.74308300395257,18
"{FL=[19.1,23.1],RW=[13.35,16.77),CL=[39.4,47.6]} => {index=[37.8,50.0]}",0.1,0.909090909090909,3.4965034965035,20
"{index=[37.8,50.0],FL=[19.1,23.1],RW=[13.35,16.77)} => {CL=[39.4,47.6]}",0.1,0.952380952380952,5.4421768707483,20
"{index=[37.8,50.0],RW=[13.35,16.77),CL=[39.4,47.6]} => {FL=[19.1,23.1]}",0.1,0.909090909090909,5.3475935828877,20
"{sex=[0.75,1.00],FL=[19.1,23.1],CL=[39.4,47.6]} => {index=[37.8,50.0]}",0.07,0.875,3.36538461538462,14
"{sex=[0.75,1.00],index=[37.8,50.0],FL=[19.1,23.1]} => {CL=[39.4,47.6]}",0.07,1,5.71428571428571,14
"{sex=[0.75,1.00],index=[37.8,50.0],CL=[39.4,47.6]} => {FL=[19.1,23.1]}",0.07,1,5.88235294117647,14
"{sex=[0.00,0.25),FL=[19.1,23.1],CL=[39.4,47.6]} => {index=[37.8,50.0]}",0.085,1,3.84615384615385,17
"{sex=[0.00,0.25),index=[37.8,50.0],FL=[19.1,23.1]} => {CL=[39.4,47.6]}",0.085,0.944444444444444,5.3968253968254,17
"{sex=[0.00,0.25),index=[37.8,50.0],CL=[39.4,47.6]} => {FL=[19.1,23.1]}",0.085,0.894736842105263,5.26315789473684,17
"{FL=[19.1,23.1],RW=[13.35,16.77),CL=[39.4,47.6]} => {sex=[0.00,0.25)}",0.08,0.727272727272727,1.45454545454545,16
"{sex=[0.00,0.25),FL=[19.1,23.1],CL=[39.4,47.6]} => {RW=[13.35,16.77)}",0.08,0.941176470588235,2.50980392156863,16
"{sex=[0.00,0.25),FL=[19.1,23.1],RW=[13.35,16.77)} => {CL=[39.4,47.6]}",0.08,0.941176470588235,5.3781512605042,16
"{sex=[0.00,0.25),RW=[13.35,16.77),CL=[39.4,47.6]} => {FL=[19.1,23.1]}",0.08,0.888888888888889,5.22875816993464,16
"{index=[37.8,50.0],FL=[19.1,23.1],RW=[13.35,16.77)} => {sex=[0.00,0.25)}",0.085,0.80952380952381,1.61904761904762,17
"{sex=[0.00,0.25),index=[37.8,50.0],FL=[19.1,23.1]} => {RW=[13.35,16.77)}",0.085,0.944444444444444,2.51851851851852,17
"{sex=[0.00,0.25),FL=[19.1,23.1],RW=[13.35,16.77)} => {index=[37.8,50.0]}",0.085,1,3.84615384615385,17
"{sex=[0.00,0.25),index=[37.8,50.0],RW=[13.35,16.77)} => {FL=[19.1,23.1]}",0.085,0.739130434782609,4.34782608695652,17
"{index=[37.8,50.0],RW=[13.35,16.77),CL=[39.4,47.6]} => {sex=[0.00,0.25)}",0.09,0.818181818181818,1.63636363636364,18
"{sex=[0.00,0.25),index=[37.8,50.0],CL=[39.4,47.6]} => {RW=[13.35,16.77)}",0.09,0.947368421052632,2.52631578947368,18
"{sex=[0.00,0.25),RW=[13.35,16.77),CL=[39.4,47.6]} => {index=[37.8,50.0]}",0.09,1,3.84615384615385,18
"{sex=[0.00,0.25),index=[37.8,50.0],RW=[13.35,16.77)} => {CL=[39.4,47.6]}",0.09,0.782608695652174,4.47204968944099,18
"{index=[13.2,25.5),CL=[22.9,31.2),CW=[26.5,35.9)} => {FL=[11.2,15.2)}",0.135,0.9,2.53521126760563,27
"{index=[13.2,25.5),FL=[11.2,15.2),CL=[22.9,31.2)} => {CW=[26.5,35.9)}",0.135,1,2.85714285714286,27
"{index=[13.2,25.5),FL=[11.2,15.2),CW=[26.5,35.9)} => {CL=[22.9,31.2)}",0.135,0.964285714285714,3.06122448979592,27
"{index=[13.2,25.5),CL=[22.9,31.2),CW=[26.5,35.9)} => {BD=[ 9.97,13.85)}",0.14,0.933333333333333,2.55707762557078,28
"{index=[13.2,25.5),CL=[22.9,31.2),BD=[ 9.97,13.85)} => {CW=[26.5,35.9)}",0.14,1,2.85714285714286,28
"{index=[13.2,25.5),CW=[26.5,35.9),BD=[ 9.97,13.85)} => {CL=[22.9,31.2)}",0.14,0.933333333333333,2.96296296296296,28
"{index=[13.2,25.5),CL=[22.9,31.2),CW=[26.5,35.9)} => {RW=[ 9.93,13.35)}",0.14,0.933333333333333,2.19607843137255,28
"{index=[13.2,25.5),RW=[ 9.93,13.35),CL=[22.9,31.2)} => {CW=[26.5,35.9)}",0.14,1,2.85714285714286,28
"{index=[13.2,25.5),RW=[ 9.93,13.35),CW=[26.5,35.9)} => {CL=[22.9,31.2)}",0.14,0.875,2.77777777777778,28
"{sex=[0.75,1.00],index=[13.2,25.5),CL=[22.9,31.2)} => {CW=[26.5,35.9)}",0.07,1,2.85714285714286,14
"{sex=[0.75,1.00],index=[13.2,25.5),CW=[26.5,35.9)} => {CL=[22.9,31.2)}",0.07,0.933333333333333,2.96296296296296,14
"{sex=[0.00,0.25),index=[13.2,25.5),CL=[22.9,31.2)} => {CW=[26.5,35.9)}",0.08,1,2.85714285714286,16
"{sex=[0.00,0.25),index=[13.2,25.5),CW=[26.5,35.9)} => {CL=[22.9,31.2)}",0.08,0.8,2.53968253968254,16
"{index=[13.2,25.5),FL=[11.2,15.2),CL=[22.9,31.2)} => {BD=[ 9.97,13.85)}",0.125,0.925925925925926,2.53678335870117,25
"{index=[13.2,25.5),CL=[22.9,31.2),BD=[ 9.97,13.85)} => {FL=[11.2,15.2)}",0.125,0.892857142857143,2.51509054325956,25
